timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1602941840964,412,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1602941841014,373,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,118
1602941840672,758,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,111
1602941840675,778,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,109
1602941841144,327,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,117
1602941840783,691,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1602941840710,774,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,110
1602941841052,451,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,162
1602941841219,326,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1602941841229,360,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,99
1602941841284,349,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,100
1602941841285,356,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1602941841284,363,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1602941841435,268,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1602941840985,716,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1602941841217,491,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,107
1602941841285,444,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,90
1602941841445,349,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941841451,357,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1602941841062,796,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,160
1602941841558,357,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941841643,317,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1602941841678,302,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1602941841661,319,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1602941841638,346,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1602941841719,280,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1602941841626,375,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1602941841807,285,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941841770,332,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1602941841816,288,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1602941841875,306,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1602941841888,303,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941841931,289,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1602941841877,388,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1602941841972,320,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1602941841953,350,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1602941841984,321,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1602941841683,699,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941841643,760,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941842046,365,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1602941842092,314,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1602941842135,309,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941841634,821,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,107
1602941842144,340,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941841781,709,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1602941842207,285,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1602941842149,361,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941842212,327,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1602941842206,338,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1602941842230,318,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941842295,296,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1602941841975,652,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1602941842310,365,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1602941842004,676,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1602941842360,342,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,95
1602941842417,298,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941842465,399,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941842503,363,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941842483,410,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1602941842603,336,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,79
1602941842502,440,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,159
1602941842593,363,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1602941842481,493,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941842694,306,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941842684,335,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941842722,399,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1602941842767,359,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941842485,777,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941842805,503,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1602941842794,521,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941842885,432,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941842946,396,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1602941842913,434,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941842992,357,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1602941842990,365,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1602941842984,376,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941842919,444,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941842906,459,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941842956,413,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1602941842605,775,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,94
1602941842807,535,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1602941843010,458,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,119
1602941843182,510,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,252
1602941843044,671,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,382
1602941843367,378,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,102
1602941843395,353,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941843443,311,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941843179,580,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,255
1602941843040,725,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,389
1602941843501,276,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1602941843129,654,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,303
1602941843444,392,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941843370,473,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,100
1602941843475,367,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1602941843458,386,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941843520,326,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1602941843625,355,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,108
1602941843629,379,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1602941843218,867,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,224
1602941843204,898,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,266
1602941843092,1036,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,334
1602941843048,1083,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,385
1602941843846,339,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,97
1602941843818,389,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,115
1602941843764,443,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,141
1602941843868,350,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941843820,416,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,161
1602941843883,357,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1602941843854,414,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1602941843859,414,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,97
1602941843909,365,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,100
1602941843873,448,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941843968,518,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1602941844250,306,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1602941844261,303,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941844218,356,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1602941844194,388,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941844248,341,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941843811,786,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,129
1602941844267,348,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941844285,332,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1602941844279,340,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1602941843853,781,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,102
1602941844257,381,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941844346,315,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941843866,782,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,115
1602941844347,320,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941844347,331,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941844339,340,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1602941843863,818,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,172
1602941844352,352,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1602941844508,266,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1602941844481,321,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941844605,290,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1602941844589,308,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,79
1602941844630,304,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941844634,314,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1602941844691,302,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1602941844709,301,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1602941844722,308,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941844739,319,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1602941844709,348,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1602941844775,298,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1602941844776,302,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941844773,319,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1602941844743,374,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1602941844823,353,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941844987,314,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1602941845057,302,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1602941845091,277,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1602941845065,306,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1602941845119,289,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1602941845100,336,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1602941845123,339,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1602941845083,388,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1602941845118,366,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941845139,360,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,93
1602941845075,469,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1602941845172,376,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,122
1602941845163,387,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,136
1602941845165,391,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,129
1602941845159,430,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,139
1602941845276,333,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1602941845308,328,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941845207,455,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,131
1602941845183,490,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,150
1602941845183,492,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,159
1602941845400,296,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1602941845450,299,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941845512,277,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1602941845436,359,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941845532,312,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941845560,331,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1602941845561,349,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1602941845579,335,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941845581,347,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,93
1602941845594,362,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1602941845181,790,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,132
1602941845677,322,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941845624,423,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1602941845397,721,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1602941845496,668,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941845861,328,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1602941845873,367,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1602941845809,461,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1602941845909,381,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1602941845942,357,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941845972,355,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941845985,365,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1602941846001,375,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
